timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3275502.771,634014430,219.99,103149937,0.03288516029715538,-0.17139799892902374,1510,1510,81.54220581054688,0.018926938995718956
3275602.771,634014430,219.99,103149937,0.033274970948696136,-0.16767874360084534,1510,1510,81.61782836914062,0.017600558698177338
3275702.771,634014430,219.99,103149932,0.03147105500102043,-0.17401471734046936,1510,1510,81.68154907226562,0.015937495976686478
3275802.771,634014429,220,103149928,0.03630536422133446,-0.1706291139125824,1510,1510,81.77626037597656,0.01587732508778572
3275902.771,634014429,220,103149928,0.039085257798433304,-0.17213201522827148,1510,1510,81.89141082763672,0.01692701317369938
3276002.771,634014429,220.01,103149924,0.04182914271950722,-0.16865487396717072,1510,1510,82.00409698486328,0.01815374195575714
3276102.771,634014429,220.01,103149924,0.03846156597137451,-0.17062434554100037,1510,1510,82.1269760131836,0.018133556470274925
3276202.771,634014429,220,103149919,0.03142872825264931,-0.16423749923706055,1510,1510,82.23722076416016,0.017830919474363327
3276302.771,634014429,220,103149919,0.03210561349987984,-0.16419881582260132,1510,1510,82.33798217773438,0.01773320510983467
3276402.771,634014428,220.01,103149913,0.03433695062994957,-0.17092284560203552,1510,1510,82.43955993652344,0.017111189663410187
3276502.771,634014428,220.01,103149913,0.036231182515621185,-0.17254045605659485,1510,1510,82.54134368896484,0.01697186753153801
3276602.771,634014428,220.01,103149913,0.038758814334869385,-0.17129388451576233,1510,1510,82.65660858154297,0.01660138927400112
3276702.771,634014428,220.01,103149909,0.023153815418481827,-0.16836842894554138,1510,1510,82.77880096435547,0.016354484483599663
3276802.771,634014428,220.01,103149909,0.027376215904951096,-0.16271768510341644,1510,1510,82.92803955078125,0.01759776659309864
3276902.771,634014428,220.02,103149904,0.031619127839803696,-0.15446539223194122,1510,1510,83.09208679199219,0.018574977293610573
3277002.771,634014428,220.02,103149904,0.034855276346206665,-0.16872872412204742,1510,1510,83.23978424072266,0.018494879826903343
3277102.771,634014427,220.03,103149901,0.037014786154031754,-0.17385241389274597,1510,1510,83.3790512084961,0.01710824854671955
3277202.771,634014427,220.03,103149901,0.04070345312356949,-0.1692504733800888,1510,1510,83.50887298583984,0.015885036438703537
3277302.771,634014427,220.02,103149895,0.028907684609293938,-0.16113397479057312,1510,1510,83.63416290283203,0.0163767971098423
3277402.771,634014427,220.02,103149895,0.03399267792701721,-0.1711767166852951,1510,1510,83.75257873535156,0.018000490963459015
3277502.771,634014427,220.02,103149891,0.03157011419534683,-0.1678595393896103,1510,1510,83.8733901977539,0.019065311178565025
3277602.771,634014427,220.02,103149891,0.04016058146953583,-0.1676217019557953,1510,1510,83.99872589111328,0.018615148961544037
3277702.771,634014426,220.03,103149887,0.03572111949324608,-0.17104783654212952,1510,1510,84.1310043334961,0.017384160310029984
3277802.771,634014426,220.03,103149887,0.03392200171947479,-0.16453978419303894,1510,1510,84.28571319580078,0.016823042184114456
3277902.771,634014426,220.04,103149882,0.02730538696050644,-0.16596965491771698,1510,1510,84.44021606445312,0.016991183161735535
3278002.771,634014426,220.04,103149882,0.031073467805981636,-0.16730272769927979,1510,1510,84.57682037353516,0.01730133779346943
3278102.771,634014426,220.03,103149878,0.03869957849383354,-0.16706833243370056,1510,1510,84.67387390136719,0.017251096665859222
3278202.771,634014426,220.03,103149874,0.033231526613235474,-0.16348706185817719,1510,1510,84.75385284423828,0.017711836844682693
3278302.771,634014426,220.03,103149874,0.034049030393362045,-0.16962745785713196,1510,1510,84.88616943359375,0.018291931599378586
3278402.771,634014426,220.04,103149870,0.03762371093034744,-0.16731737554073334,1510,1510,85.00489807128906,0.01844472996890545
3278502.771,634014426,220.04,103149870,0.03204143047332764,-0.17212221026420593,1510,1510,85.09955596923828,0.017628515139222145
3278602.771,634014426,220.04,103149870,0.034827567636966705,-0.1732936054468155,1510,1510,85.20834350585938,0.016610875725746155
3278702.771,634014425,220.04,103149865,0.033987268805503845,-0.16561606526374817,1510,1510,85.32237243652344,0.016319483518600464
3278802.771,634014425,220.04,103149865,0.03008245676755905,-0.16041947901248932,1510,1510,85.45999908447266,0.017473598942160606
3278902.771,634014426,220.04,103149860,0.03676305338740349,-0.16482463479042053,1510,1510,85.5389404296875,0.018322188407182693
3279002.771,634014426,220.04,103149856,0.033341579139232635,-0.16846385598182678,1510,1510,85.60704803466797,0.018214184790849686
3279102.771,634014426,220.04,103149856,0.04172284156084061,-0.16666960716247559,1510,1510,85.669189453125,0.017486173659563065
3279202.771,634014425,220.05,103149852,0.03661930561065674,-0.16994011402130127,1510,1510,85.73994445800781,0.016994865611195564
3279302.771,634014425,220.05,103149852,0.030299725010991096,-0.1671164631843567,1510,1510,85.83987426757812,0.017113376408815384
3279402.771,634014425,220.06,103149849,0.03355579450726509,-0.17433154582977295,1510,1510,85.95121765136719,0.017092198133468628
3279502.771,634014425,220.06,103149849,0.02733723074197769,-0.17070315778255463,1510,1510,86.03573608398438,0.017585573717951775
3279602.771,634014425,220.06,103149849,0.028696658089756966,-0.16278621554374695,1510,1510,86.13019561767578,0.017741985619068146
3279702.771,634014425,220.07,103149844,0.036637917160987854,-0.16236546635627747,1510,1510,86.27034759521484,0.017496997490525246
3279802.771,634014425,220.07,103149840,0.035601817071437836,-0.16588158905506134,1510,1510,86.41291046142578,0.017389575019478798
3279902.771,634014425,220.07,103149840,0.045976802706718445,-0.166635662317276,1510,1510,86.55036926269531,0.017584189772605896
3280002.771,634014425,220.07,103149836,0.03901213780045509,-0.17307355999946594,1510,1510,86.67457580566406,0.017289403825998306
3280102.771,634014425,220.07,103149836,0.03714761510491371,-0.17613616585731506,1510,1510,86.78749084472656,0.016846228390932083
3280202.771,634014426,220.08,103149832,0.03280013054609299,-0.16927345097064972,1510,1510,86.87918853759766,0.01689152605831623
3280302.771,634014426,220.08,103149832,0.028982695192098618,-0.17320187389850616,1510,1510,86.96717071533203,0.0178291704505682
3280402.771,634014426,220.08,103149832,0.034113433212041855,-0.1680893450975418,1510,1510,87.074951171875,0.018283963203430176
3280502.771,634014426,220.09,103149828,0.03940463066101074,-0.16445867717266083,1510,1510,87.19792938232422,0.017425669357180595
3280602.771,634014426,220.09,103149828,0.03467688336968422,-0.17263229191303253,1510,1510,87.31233215332031,0.01695600524544716
3280702.771,634014426,220.1,103149824,0.036621108651161194,-0.16507339477539062,1510,1510,87.40694427490234,0.016347933560609818
3280802.771,634014426,220.1,103149824,0.03774099051952362,-0.16652221977710724,1510,1510,87.51700592041016,0.01685822568833828
