timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
3533842.829,1493,1493,634016292,221.42,103157855,0.031367942690849304,-0.16869902610778809,240.0013427734375,-0.003356090048328042
3533942.829,1493,1493,634016292,221.42,103157855,0.025948498398065567,-0.17726904153823853,240.019775390625,-0.0024403680581599474
3534042.829,1493,1493,634016291,221.42,103157852,0.02934989519417286,-0.17631086707115173,240.0078125,-0.0020534666255116463
3534142.829,1493,1493,634016291,221.42,103157852,0.02417418733239174,-0.16401317715644836,239.998291015625,-0.0026066110003739595
3534242.829,1493,1493,634016291,221.43,103157850,0.03191709890961647,-0.14896568655967712,239.98793029785156,-0.0031820812728255987
3534342.829,1493,1493,634016291,221.43,103157850,0.034646134823560715,-0.15165641903877258,239.9866943359375,-0.0028802063316106796
3534442.829,1493,1493,634016291,221.44,103157849,0.02994736097753048,-0.16451971232891083,239.98782348632812,-0.0025632462929934263
3534542.829,1493,1493,634016291,221.44,103157849,0.029238896444439888,-0.16820518672466278,239.99148559570312,-0.0024184498470276594
3534642.829,1493,1493,634016290,221.45,103157846,0.026195108890533447,-0.17219078540802002,239.97506713867188,-0.002872820943593979
3534742.829,1493,1493,634016290,221.45,103157846,0.024145841598510742,-0.16243679821491241,239.96072387695312,-0.0028124030213803053
3534842.829,1493,1493,634016289,221.43,103157844,0.03653399646282196,-0.1597275584936142,239.941650390625,-0.0027117296122014523
3534942.829,1493,1493,634016289,221.43,103157844,0.03851965069770813,-0.15694236755371094,239.93942260742188,-0.0018386775627732277
3535042.829,1493,1493,634016289,221.44,103157843,0.037956468760967255,-0.1598527729511261,239.9342041015625,-0.0018738422077149153
3535142.829,1493,1493,634016289,221.44,103157843,0.029451709240674973,-0.16507086157798767,239.93792724609375,-0.002266715280711651
3535242.829,1493,1493,634016289,221.45,103157840,0.019789226353168488,-0.16510383784770966,239.90432739257812,-0.0025997888296842575
3535342.829,1493,1493,634016289,221.45,103157840,0.030629832297563553,-0.15847869217395782,239.8921661376953,-0.002555904444307089
3535442.829,1493,1493,634016288,221.45,103157839,0.02538692019879818,-0.1601865589618683,239.89297485351562,-0.0021872161887586117
3535542.829,1493,1493,634016288,221.45,103157839,0.027753714472055435,-0.16418278217315674,239.8829345703125,-0.0018296571215614676
3535642.829,1493,1493,634016286,221.43,103157838,0.03503455966711044,-0.16822737455368042,239.86996459960938,-0.0011327072279527783
3535742.829,1493,1493,634016286,221.43,103157838,0.03277039900422096,-0.162187859416008,239.8574676513672,-0.0005778002669103444
3535842.829,1493,1493,634016285,221.42,103157835,0.037384286522865295,-0.1633855700492859,239.83853149414062,-0.0016704725567251444
3535942.829,1493,1493,634016285,221.42,103157835,0.02209576964378357,-0.1514814794063568,239.81845092773438,-0.002883201465010643
3536042.829,1493,1493,634016284,221.41,103157833,0.03314709663391113,-0.15027034282684326,239.8077392578125,-0.0037984605878591537
3536142.829,1493,1493,634016284,221.41,103157833,0.028102368116378784,-0.1666272133588791,239.79673767089844,-0.0028383424505591393
3536242.829,1493,1493,634016283,221.41,103157832,0.027554865926504135,-0.17507681250572205,239.79969787597656,-0.0009555731667205691
3536342.829,1493,1493,634016283,221.41,103157832,0.024790778756141663,-0.17383147776126862,239.83474731445312,0.0007808776572346687
3536442.829,1493,1493,634016283,221.4,103157830,0.0287138894200325,-0.17255157232284546,239.85406494140625,0.0001834340364439413
3536542.829,1493,1493,634016283,221.4,103157830,0.03252962976694107,-0.1559344232082367,239.8421630859375,-0.0022885382641106844
3536642.829,1493,1493,634016281,221.39,103157828,0.03086353838443756,-0.15264303982257843,239.8326416015625,-0.0037778010591864586
3536742.829,1493,1493,634016281,221.39,103157828,0.025461962446570396,-0.15787124633789062,239.83164978027344,-0.0036045617889612913
3536842.829,1493,1493,634016281,221.39,103157825,0.034357063472270966,-0.16356223821640015,239.83709716796875,-0.0021401923149824142
3536942.829,1493,1493,634016281,221.39,103157825,0.03211797773838043,-0.16515658795833588,239.82635498046875,-0.0002223531191702932
3537042.829,1493,1493,634016281,221.39,103157823,0.02725078910589218,-0.16754606366157532,239.8206787109375,0.0007059687050059438
3537142.829,1493,1493,634016281,221.39,103157823,0.023724272847175598,-0.1638486236333847,239.8023223876953,-0.000454011547844857
3537242.829,1493,1493,634016280,221.4,103157821,0.027476776391267776,-0.16525015234947205,239.77593994140625,-0.0016344768228009343
3537342.829,1493,1493,634016280,221.4,103157821,0.028516389429569244,-0.15623043477535248,239.7622833251953,-0.002726275473833084
3537442.829,1493,1493,634016280,221.4,103157819,0.03238531947135925,-0.16656409204006195,239.73867797851562,-0.0029155458323657513
3537542.829,1493,1493,634016280,221.4,103157819,0.03048139624297619,-0.16132692992687225,239.70921325683594,-0.0017284334171563387
3537642.829,1493,1493,634016279,221.39,103157817,0.02934867888689041,-0.15759527683258057,239.71630859375,-0.00026294199051335454
3537742.829,1493,1493,634016279,221.39,103157817,0.036546796560287476,-0.1630852222442627,239.71267700195312,0.00077977025648579
3537842.829,1493,1493,634016277,221.37,103157816,0.022420374676585197,-0.1659211814403534,239.72499084472656,0.0001512764283688739
3537942.829,1493,1493,634016277,221.37,103157816,0.019516903907060623,-0.16701287031173706,239.73794555664062,-0.0013714567758142948
3538042.829,1493,1493,634016277,221.37,103157813,0.020261509343981743,-0.1632535606622696,239.72698974609375,-0.003285336308181286
3538142.829,1493,1493,634016277,221.37,103157813,0.02411528304219246,-0.16207577288150787,239.73141479492188,-0.0032080321107059717
3538242.829,1493,1493,634016277,221.38,103157811,0.03336820378899574,-0.16209883987903595,239.73794555664062,-0.0016117121558636427
3538342.829,1493,1493,634016277,221.38,103157811,0.03507542982697487,-0.1587507426738739,239.76226806640625,0.00045282370410859585
3538442.829,1493,1493,634016276,221.38,103157810,0.037964921444654465,-0.16576048731803894,239.77195739746094,0.0009685877012088895
3538542.829,1493,1493,634016276,221.38,103157810,0.03455337882041931,-0.16613206267356873,239.75059509277344,-0.0002291270939167589
3538642.829,1493,1493,634016276,221.37,103157807,0.031101666390895844,-0.16450175642967224,239.73037719726562,-0.0015913238748908043
3538742.829,1493,1493,634016276,221.37,103157807,0.02738925814628601,-0.16350021958351135,239.72586059570312,-0.002516393316909671
3538842.829,1493,1493,634016274,221.35,103157806,0.027700301259756088,-0.1649954617023468,239.72894287109375,-0.002249594544991851
3538942.829,1493,1493,634016274,221.35,103157806,0.02651812881231308,-0.16337046027183533,239.7333984375,-0.001618647831492126
3539042.829,1493,1493,634016274,221.36,103157804,0.028094764798879623,-0.15298545360565186,239.73590087890625,-0.0005833888426423073
3539142.829,1493,1493,634016274,221.36,103157804,0.02486954815685749,-0.1599443256855011,239.73455810546875,0.0003104366478510201
3539242.829,1493,1493,634016273,221.35,103157802,0.027893656864762306,-0.17527121305465698,239.72451782226562,0.0005344492383301258
3539342.829,1493,1493,634016273,221.35,103157802,0.029287394136190414,-0.17921298742294312,239.71759033203125,-0.00012169846741016954
3539442.829,1493,1493,634016273,221.36,103157801,0.0212550051510334,-0.17690809071063995,239.70901489257812,-0.0014815032482147217
3539542.829,1493,1493,634016273,221.36,103157801,0.029823247343301773,-0.1618356555700302,239.68820190429688,-0.002823226386681199
3539642.829,1493,1493,634016272,221.35,103157799,0.036774538457393646,-0.14483466744422913,239.6858673095703,-0.002809400437399745
3539742.829,1493,1493,634016272,221.35,103157799,0.03242800384759903,-0.14465069770812988,239.69720458984375,-0.0012806670274585485
3539842.829,1493,1493,634016271,221.34,103157797,0.03948954492807388,-0.1567126214504242,239.67726135253906,0.0007010966073721647
3539942.829,1493,1493,634016271,221.34,103157797,0.033645857125520706,-0.1884688436985016,239.66372680664062,0.0013576876372098923
3540042.829,1493,1493,634016271,221.34,103157796,0.015192104503512383,-0.18237952888011932,239.64901733398438,0.0004473131848499179
3540142.829,1493,1493,634016271,221.34,103157796,0.018315432593226433,-0.17386960983276367,239.64187622070312,-0.0015281265368685126
3540242.829,1493,1493,634016270,221.33,103157795,0.027376502752304077,-0.15475347638130188,239.63636779785156,-0.0028304769657552242
3540342.829,1493,1493,634016270,221.33,103157795,0.03041614592075348,-0.14442217350006104,239.6417236328125,-0.0030168769881129265
3540442.829,1493,1493,634016270,221.34,103157792,0.032320037484169006,-0.15161973237991333,239.65350341796875,-0.0007023811340332031
3540542.829,1493,1493,634016270,221.34,103157792,0.029559090733528137,-0.17116740345954895,239.66708374023438,0.0012644323287531734
3540642.829,1493,1493,634016270,221.33,103157790,0.028773345053195953,-0.1819973737001419,239.6736297607422,0.0015638284385204315
3540742.829,1493,1493,634016270,221.33,103157790,0.029463239014148712,-0.17529131472110748,239.65420532226562,0.00022082138457335532
3540842.829,1493,1493,634016269,221.33,103157788,0.028108691796660423,-0.17088137567043304,239.62652587890625,-0.002346636960282922
3540942.829,1493,1493,634016269,221.33,103157788,0.02897520735859871,-0.14988678693771362,239.6102752685547,-0.0037347960751503706
3541042.829,1493,1493,634016269,221.33,103157787,0.022670134902000427,-0.14520956575870514,239.61407470703125,-0.0024651498533785343
3541142.829,1493,1493,634016269,221.33,103157787,0.0328066349029541,-0.15150992572307587,239.62429809570312,0.00022722576977685094
3541242.829,1493,1493,634016268,221.33,103157785,0.032719869166612625,-0.16955241560935974,239.63270568847656,0.001428058953024447
3541342.829,1493,1493,634016268,221.33,103157785,0.0352080799639225,-0.17885564267635345,239.62127685546875,0.0003764837165363133
3541442.829,1493,1493,634016268,221.33,103157784,0.02949943207204342,-0.1759520173072815,239.60552978515625,-0.0016210350440815091
3541542.829,1493,1493,634016268,221.33,103157784,0.03307653218507767,-0.167379230260849,239.6000518798828,-0.002090321620926261
3541642.829,1493,1493,634016268,221.33,103157781,0.030048102140426636,-0.15750287473201752,239.5615997314453,-0.0017992118373513222
3541742.829,1493,1493,634016268,221.33,103157781,0.023352865129709244,-0.15119045972824097,239.5703125,-0.000809847260825336
3541842.829,1493,1493,634016268,221.33,103157780,0.028451349586248398,-0.1514478623867035,239.58984375,-0.00037885818164795637
3541942.829,1493,1493,634016268,221.33,103157780,0.04278820380568504,-0.16258536279201508,239.573974609375,-0.00034155830508098006
3542042.829,1493,1493,634016267,221.33,103157778,0.03564082458615303,-0.1674768477678299,239.56634521484375,-0.0005849512526765466
3542142.829,1493,1493,634016267,221.33,103157778,0.0388060137629509,-0.17258475720882416,239.57940673828125,-0.0011472544865682721
3542242.829,1493,1493,634016267,221.33,103157776,0.03284772112965584,-0.17691516876220703,239.5701141357422,-0.0008735079318284988
3542342.829,1493,1493,634016267,221.33,103157776,0.018870433792471886,-0.1613457202911377,239.56716918945312,-0.0009719164227135479
3542442.829,1493,1493,634016266,221.32,103157775,0.022463681176304817,-0.15274836122989655,239.56051635742188,-0.000809391145594418
3542542.829,1493,1493,634016266,221.32,103157775,0.019189393147826195,-0.15277928113937378,239.56210327148438,-0.0010835397988557816
3542642.829,1493,1493,634016266,221.32,103157773,0.03456698730587959,-0.16063626110553741,239.56800842285156,-0.0010737485717982054
3542742.829,1493,1493,634016266,221.32,103157773,0.03873804956674576,-0.17807532846927643,239.5762939453125,-0.0008039934327825904
3542842.829,1493,1493,634016265,221.33,103157771,0.04061822593212128,-0.17153936624526978,239.58309936523438,-0.0006597579340450466
3542942.829,1493,1493,634016265,221.33,103157771,0.0348040834069252,-0.16685278713703156,239.58889770507812,-0.0003318617818877101
3543042.829,1493,1493,634016265,221.32,103157769,0.027077969163656235,-0.1516750454902649,239.5662078857422,-0.00037764725857414305
3543142.829,1493,1493,634016265,221.32,103157769,0.020987726747989655,-0.1564001739025116,239.55398559570312,-0.0005472208140417933
3543242.829,1493,1493,634016265,221.32,103157768,0.026172054931521416,-0.16134366393089294,239.53689575195312,-0.0015096866991370916
3543342.829,1493,1493,634016265,221.32,103157768,0.022975783795118332,-0.16314342617988586,239.51617431640625,-0.0022006293293088675
3543442.829,1493,1493,634016264,221.32,103157767,0.034241627901792526,-0.1657021939754486,239.5042266845703,-0.0018501582089811563
3543542.829,1493,1493,634016264,221.32,103157767,0.02950967848300934,-0.16920357942581177,239.50254821777344,-0.000520169036462903
3543642.829,1493,1493,634016264,221.32,103157765,0.03544708341360092,-0.16853401064872742,239.51748657226562,0.001131794648244977
3543742.829,1493,1493,634016264,221.32,103157765,0.029137445613741875,-0.16650913655757904,239.52728271484375,0.0008490315522067249
3543842.829,1493,1493,634016263,221.32,103157763,0.02892782911658287,-0.15676768124103546,239.53536987304688,-0.0013009581016376615
3543942.829,1493,1493,634016263,221.32,103157763,0.028594352304935455,-0.1591660976409912,239.54153442382812,-0.003208204172551632
3544042.829,1493,1493,634016262,221.31,103157762,0.03481535241007805,-0.15775001049041748,239.5484619140625,-0.0026069595478475094
3544142.829,1493,1493,634016262,221.31,103157762,0.029973352327942848,-0.16350018978118896,239.54071044921875,-0.0008407891727983952
3544242.829,1493,1493,634016261,221.32,103157761,0.028544766828417778,-0.16801577806472778,239.5572509765625,0.0010311238002032042
3544342.829,1493,1493,634016261,221.32,103157761,0.029096875339746475,-0.17028114199638367,239.5728759765625,0.0011440591188147664
3544442.829,1493,1493,634016261,221.32,103157759,0.027719911187887192,-0.16311247646808624,239.5616455078125,0.000011513480785652064
3544542.829,1493,1493,634016261,221.32,103157759,0.030016712844371796,-0.1620296686887741,239.5582275390625,-0.001742974272929132
3544642.829,1493,1493,634016260,221.3,103157758,0.03796593099832535,-0.15972398221492767,239.56820678710938,-0.002967111999168992
3544742.829,1493,1493,634016260,221.3,103157758,0.029499895870685577,-0.15482448041439056,239.57518005371094,-0.0025386821944266558
3544842.829,1493,1493,634016259,221.3,103157756,0.02191024459898472,-0.16424360871315002,239.58590698242188,-0.0008313232101500034
3544942.829,1493,1493,634016259,221.3,103157756,0.028509100899100304,-0.16202817857265472,239.59429931640625,0.0007629100582562387
3545042.829,1493,1493,634016258,221.3,103157754,0.030408576130867004,-0.17482824623584747,239.59579467773438,0.0012137177400290966
3545142.829,1493,1493,634016258,221.3,103157754,0.03336932510137558,-0.16990002989768982,239.59634399414062,-0.0003428008931223303
3545242.829,1493,1493,634016258,221.29,103157753,0.02685006707906723,-0.16753877699375153,239.5873260498047,-0.002262455876916647
3545342.829,1493,1493,634016258,221.29,103157753,0.03056447021663189,-0.15600165724754333,239.5776824951172,-0.0031132311560213566
3545442.829,1493,1493,634016257,221.29,103157752,0.02889731153845787,-0.15617167949676514,239.57968139648438,-0.0024565330240875483
