timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
4897122.794,1504,1480,634013106,218.2,103149705,0.03067852556705475,-0.1561780869960785,279.4036560058594,0.005836362950503826
4897222.794,1504,1480,634013106,218.2,103149705,0.02691708132624626,-0.1551515907049179,279.4501953125,0.005274241324514151
4897322.794,1504,1480,634013106,218.2,103149704,0.0254621971398592,-0.1469542384147644,279.51904296875,0.006298413500189781
4897422.794,1504,1480,634013106,218.2,103149704,0.03396305441856384,-0.14679597318172455,279.6150207519531,0.00827048160135746
4897522.794,1504,1480,634013105,218.2,103149704,0.0324711799621582,-0.162833571434021,279.6773986816406,0.010193251073360443
4897622.794,1504,1480,634013105,218.2,103149704,0.03805443271994591,-0.16910389065742493,279.7235107421875,0.009923947975039482
4897722.794,1504,1480,634013105,218.2,103149704,0.03478390723466873,-0.16740500926971436,279.7551574707031,0.00792909786105156
4897822.794,1504,1480,634013104,218.21,103149704,0.036450814455747604,-0.16664981842041016,279.7550964355469,0.00547771155834198
4897922.794,1504,1480,634013104,218.21,103149704,0.026111949235200882,-0.16065140068531036,279.7774658203125,0.005063769407570362
4898022.794,1504,1480,634013104,218.21,103149704,0.029158953577280045,-0.15795713663101196,279.81121826171875,0.007359483744949102
4898122.794,1504,1480,634013104,218.21,103149704,0.03422430157661438,-0.1583254039287567,279.87628173828125,0.010575812309980392
4898222.794,1504,1480,634013104,218.21,103149704,0.034334395080804825,-0.15128761529922485,279.9410705566406,0.010868078097701073
4898322.794,1504,1480,634013104,218.22,103149704,0.03415912017226219,-0.15388891100883484,279.9848327636719,0.008559633046388626
4898422.794,1504,1480,634013104,218.22,103149704,0.0343560166656971,-0.16449689865112305,280.02496337890625,0.006308367475867271
4898522.794,1504,1480,634013104,218.21,103149703,0.03525043651461601,-0.15779337286949158,280.066162109375,0.005234777927398682
4898622.794,1504,1480,634013104,218.21,103149703,0.03343696892261505,-0.16254949569702148,280.089599609375,0.005818220321089029
4898722.794,1504,1480,634013104,218.22,103149703,0.03448502719402313,-0.1600654125213623,280.13897705078125,0.008233040571212769
4898822.794,1504,1480,634013104,218.22,103149703,0.029092878103256226,-0.1589985489845276,280.19696044921875,0.010096671991050243
